"x"
"1" 32951
"2" 50786
"3" 14172
"4" 32791
"5" 32790
"6" 162
"7" 1.00490988380958
"8" 0.889095772874151
"9" 0
"10" 0
"11" 0
"12" 0
"13" 0
"14" 0
"15" 29
"16" 14153
"17" 14141
"18" 5
"19" 1.0013424715608
"20" 0.052478489658058
"21" 0
"22" 0
"23" 242
