"x"
"1" 3440
"2" 4166
"3" 2309
"4" 2890
"5" 2871
"6" 528
"7" 1.19065743944637
"8" 9.80364417786064
"9" 0
"10" 0
"11" 0
"12" 0
"13" 0
"14" 8
"15" 588
"16" 2177
"17" 2135
"18" 22
"19" 1.0606338998622
"20" 0.693985560570548
"21" 0
"22" 0
"23" 745
